episode,episode_return,episode_steps,episode_goal_reached,q_value_mean,loss
3056,325.20001220703125,12.0,1.0,187.43527221679688,0.5526378154754639
3057,328.04998779296875,19.0,1.0,186.97113037109375,4.93232536315918
3058,324.45001220703125,11.0,1.0,196.33432006835938,1.597303867340088
3059,324.45001220703125,11.0,1.0,197.90907287597656,1.5466394424438477
3060,324.3999938964844,12.0,1.0,194.28382873535156,1.5236260890960693
3061,324.45001220703125,11.0,1.0,192.00131225585938,3.111741304397583
3062,325.20001220703125,12.0,1.0,190.552734375,2.116406202316284
3063,324.45001220703125,11.0,1.0,191.50904846191406,1.804102897644043
3064,325.20001220703125,12.0,1.0,190.06947326660156,0.4830404818058014
3065,323.70001220703125,10.0,1.0,202.46607971191406,2.5057973861694336
3066,326.6499938964844,15.0,1.0,194.63729858398438,0.9565874934196472
3067,325.1000061035156,14.0,1.0,197.5660400390625,1.4660115242004395
3068,323.70001220703125,10.0,1.0,200.1703338623047,4.768725395202637
3069,323.70001220703125,10.0,1.0,196.7832489013672,1.7296605110168457
3070,328.1000061035156,18.0,1.0,194.2703857421875,2.8087446689605713
3071,322.95001220703125,9.0,1.0,195.96096801757812,3.1648409366607666
3072,324.45001220703125,11.0,1.0,201.55001831054688,1.6495355367660522
3073,323.70001220703125,10.0,1.0,198.94735717773438,3.5910985469818115
3074,322.95001220703125,9.0,1.0,201.90008544921875,1.6308484077453613
3075,324.3999938964844,12.0,1.0,197.16603088378906,2.9842920303344727
3076,322.95001220703125,9.0,1.0,191.7635955810547,3.9878084659576416
3077,322.95001220703125,9.0,1.0,192.31007385253906,4.21849250793457
3078,322.95001220703125,9.0,1.0,197.0408935546875,1.6717618703842163
3079,323.45001220703125,15.0,1.0,203.6409454345703,4.317751884460449
3080,323.70001220703125,10.0,1.0,194.30718994140625,4.545251846313477
3081,326.6000061035156,16.0,1.0,197.55445861816406,2.199190139770508
3082,323.6499938964844,11.0,1.0,195.53195190429688,2.171740770339966
3083,322.95001220703125,9.0,1.0,197.91107177734375,2.1182339191436768
3084,327.45001220703125,15.0,1.0,193.1068115234375,0.7861162424087524
3085,323.6499938964844,11.0,1.0,192.968505859375,2.729257345199585
3086,325.1499938964844,13.0,1.0,195.10693359375,0.8667765259742737
3087,328.1000061035156,18.0,1.0,200.25698852539062,6.716403007507324
3088,324.45001220703125,11.0,1.0,194.2093505859375,0.552885115146637
3089,324.3500061035156,13.0,1.0,191.8739471435547,7.2095794677734375
3090,327.3999938964844,16.0,1.0,201.26123046875,1.1805446147918701
3091,322.95001220703125,9.0,1.0,194.01272583007812,0.9836782217025757
3092,324.45001220703125,11.0,1.0,195.73777770996094,6.162094593048096
3093,324.3500061035156,13.0,1.0,207.77423095703125,2.1010897159576416
3094,328.8500061035156,19.0,1.0,187.21875,4.377364158630371
3095,323.70001220703125,10.0,1.0,197.041748046875,1.328695297241211
3096,328.95001220703125,17.0,1.0,186.77798461914062,0.8429926633834839
3097,324.3999938964844,12.0,1.0,197.58462524414062,0.7061362266540527
3098,331.8999938964844,22.0,1.0,191.1887969970703,1.0659780502319336
3099,325.20001220703125,12.0,1.0,201.30438232421875,2.5043933391571045
3100,322.95001220703125,9.0,1.0,191.8302459716797,0.5589339733123779
3101,322.8999938964844,10.0,1.0,200.54344177246094,3.8016393184661865
3102,322.95001220703125,9.0,1.0,193.90463256835938,1.6651769876480103
3103,324.45001220703125,11.0,1.0,199.69085693359375,5.2674784660339355
3104,324.3999938964844,12.0,1.0,191.25636291503906,1.441786766052246
3105,327.3999938964844,16.0,1.0,195.7103271484375,0.8190165162086487
3106,325.1499938964844,13.0,1.0,194.24185180664062,0.7283365726470947
3107,324.3500061035156,13.0,1.0,198.40310668945312,2.6466946601867676
3108,325.1499938964844,13.0,1.0,193.33905029296875,1.913527011871338
3109,324.3999938964844,12.0,1.0,201.7035369873047,1.547324299812317
3110,324.45001220703125,11.0,1.0,190.48638916015625,3.6429831981658936
3111,322.95001220703125,9.0,1.0,200.66311645507812,2.3503589630126953
3112,323.6000061035156,12.0,1.0,205.79380798339844,3.5798563957214355
3113,328.1499938964844,17.0,1.0,195.18310546875,7.172502040863037
3114,323.6499938964844,11.0,1.0,200.6645050048828,2.237567901611328
3115,322.95001220703125,9.0,1.0,201.92605590820312,1.4178229570388794
3116,323.70001220703125,10.0,1.0,198.9020538330078,3.5312294960021973
3117,323.70001220703125,10.0,1.0,200.92295837402344,1.9712260961532593
3118,324.45001220703125,11.0,1.0,195.76123046875,1.0143580436706543
3119,324.45001220703125,11.0,1.0,208.1667022705078,1.533998966217041
3120,323.70001220703125,10.0,1.0,195.774169921875,1.174511432647705
3121,322.95001220703125,9.0,1.0,194.445068359375,1.7755112648010254
3122,322.95001220703125,9.0,1.0,187.72747802734375,2.298130989074707
3123,322.95001220703125,9.0,1.0,193.21157836914062,2.300719738006592
3124,323.70001220703125,10.0,1.0,197.9304962158203,1.2499843835830688
3125,328.1499938964844,17.0,1.0,190.20779418945312,1.152099847793579
3126,324.3999938964844,12.0,1.0,190.14247131347656,4.509879112243652
3127,323.6499938964844,11.0,1.0,192.17335510253906,1.6569135189056396
3128,324.45001220703125,11.0,1.0,191.45260620117188,1.382324457168579
3129,322.95001220703125,9.0,1.0,194.7654266357422,0.7830348014831543
3130,328.1000061035156,18.0,1.0,190.70272827148438,0.6295398473739624
3131,325.95001220703125,13.0,1.0,203.29254150390625,3.139695405960083
3132,322.8999938964844,10.0,1.0,194.14732360839844,3.5010194778442383
3133,322.95001220703125,9.0,1.0,187.26087951660156,1.9542686939239502
3134,324.45001220703125,11.0,1.0,204.6595001220703,2.9559199810028076
3135,323.6000061035156,12.0,1.0,189.59225463867188,3.797184467315674
3136,328.1499938964844,17.0,1.0,191.62271118164062,2.095304012298584
3137,328.70001220703125,22.0,1.0,199.59054565429688,1.8126280307769775
3138,323.70001220703125,10.0,1.0,190.32003784179688,1.1452935934066772
3139,324.45001220703125,11.0,1.0,192.00445556640625,3.3369317054748535
3140,322.95001220703125,9.0,1.0,193.5587158203125,1.3806959390640259
3141,323.6499938964844,11.0,1.0,188.41896057128906,2.556556224822998
3142,323.70001220703125,10.0,1.0,201.13250732421875,2.019413709640503
3143,322.95001220703125,9.0,1.0,189.03546142578125,2.2227606773376465
3144,323.70001220703125,10.0,1.0,191.3131561279297,2.121901035308838
3145,322.95001220703125,9.0,1.0,195.93756103515625,0.44686371088027954
3146,324.45001220703125,11.0,1.0,194.7626495361328,3.6249632835388184
3147,325.20001220703125,12.0,1.0,194.3925018310547,3.461296558380127
3148,324.45001220703125,11.0,1.0,195.18292236328125,3.4208853244781494
3149,322.95001220703125,9.0,1.0,184.31793212890625,2.638660430908203
3150,325.1499938964844,13.0,1.0,196.83995056152344,2.0500621795654297
3151,323.6499938964844,11.0,1.0,213.91317749023438,4.867724418640137
3152,322.95001220703125,9.0,1.0,196.8853302001953,0.8546223044395447
3153,323.70001220703125,10.0,1.0,186.61199951171875,3.4785444736480713
3154,323.6000061035156,12.0,1.0,193.61013793945312,0.7611813545227051
3155,322.95001220703125,9.0,1.0,188.42494201660156,3.2420382499694824
3156,323.6499938964844,11.0,1.0,195.0244598388672,1.9831064939498901
3157,323.6000061035156,12.0,1.0,192.59774780273438,2.5394439697265625
3158,323.6499938964844,11.0,1.0,188.2595672607422,0.5497235059738159
3159,322.95001220703125,9.0,1.0,202.86285400390625,3.428865432739258
3160,322.95001220703125,9.0,1.0,195.5126953125,1.3767478466033936
3161,322.95001220703125,9.0,1.0,192.33331298828125,0.5068179368972778
3162,323.6499938964844,11.0,1.0,188.04444885253906,1.2127763032913208
3163,322.95001220703125,9.0,1.0,194.09912109375,1.2515954971313477
3164,323.70001220703125,10.0,1.0,197.7863311767578,1.2684859037399292
3165,323.6499938964844,11.0,1.0,199.73931884765625,1.024174690246582
3166,323.6000061035156,12.0,1.0,202.54071044921875,2.2924342155456543
3167,323.70001220703125,10.0,1.0,194.97259521484375,1.5502042770385742
3168,323.70001220703125,10.0,1.0,192.0160675048828,4.310422420501709
3169,324.45001220703125,11.0,1.0,186.65846252441406,1.844179630279541
3170,322.95001220703125,9.0,1.0,188.13046264648438,0.9448078870773315
3171,323.70001220703125,10.0,1.0,201.06121826171875,3.6590466499328613
3172,322.95001220703125,9.0,1.0,181.13494873046875,0.5929111242294312
3173,323.70001220703125,10.0,1.0,191.91021728515625,2.903491973876953
3174,323.70001220703125,10.0,1.0,191.93482971191406,1.3826208114624023
3175,327.3999938964844,16.0,1.0,196.57537841796875,1.3237605094909668
3176,323.70001220703125,10.0,1.0,193.32034301757812,3.283503293991089
3177,322.95001220703125,9.0,1.0,193.09506225585938,3.304144859313965
3178,322.95001220703125,9.0,1.0,196.8602294921875,1.6195979118347168
3179,322.8999938964844,10.0,1.0,194.88853454589844,1.7978956699371338
3180,323.70001220703125,10.0,1.0,194.94876098632812,0.3152174949645996
3181,323.70001220703125,10.0,1.0,193.69300842285156,1.4347352981567383
3182,324.45001220703125,11.0,1.0,198.45970153808594,1.7091472148895264
3183,323.70001220703125,10.0,1.0,195.66470336914062,2.48353910446167
3184,323.70001220703125,10.0,1.0,194.40170288085938,3.2254090309143066
3185,322.95001220703125,9.0,1.0,199.38233947753906,4.415657997131348
3186,323.70001220703125,10.0,1.0,200.9385986328125,3.35897159576416
3187,325.1499938964844,13.0,1.0,188.5421142578125,1.8486595153808594
3188,322.95001220703125,9.0,1.0,183.33840942382812,0.8137094378471375
3189,323.6000061035156,12.0,1.0,198.73605346679688,2.9211008548736572
3190,323.6499938964844,11.0,1.0,189.2928466796875,4.473172187805176
3191,325.1499938964844,13.0,1.0,191.0660858154297,0.7637498378753662
3192,328.8999938964844,18.0,1.0,190.5831298828125,0.6495956182479858
3193,323.70001220703125,10.0,1.0,205.87863159179688,1.6343896389007568
3194,324.45001220703125,11.0,1.0,193.7974853515625,5.656740665435791
3195,322.95001220703125,9.0,1.0,193.07119750976562,1.571478247642517
3196,324.45001220703125,11.0,1.0,196.67535400390625,3.2663352489471436
3197,324.45001220703125,11.0,1.0,184.30047607421875,1.0289627313613892
3198,323.70001220703125,10.0,1.0,196.79486083984375,3.26017689704895
3199,322.95001220703125,9.0,1.0,190.14886474609375,5.628165245056152
3200,322.95001220703125,9.0,1.0,190.74880981445312,0.728907585144043
3201,323.70001220703125,10.0,1.0,196.91574096679688,2.2612621784210205
3202,328.8500061035156,19.0,1.0,192.53353881835938,2.7173469066619873
3203,325.1499938964844,13.0,1.0,187.87368774414062,2.681053400039673
3204,325.04998779296875,15.0,1.0,195.01309204101562,3.1084976196289062
3205,324.45001220703125,11.0,1.0,192.39999389648438,1.0084357261657715
3206,322.95001220703125,9.0,1.0,193.98727416992188,2.1745998859405518
3207,324.45001220703125,11.0,1.0,196.59893798828125,2.6748719215393066
3208,327.3500061035156,17.0,1.0,191.89239501953125,1.1477278470993042
3209,326.6499938964844,15.0,1.0,190.60476684570312,1.1095820665359497
3210,322.95001220703125,9.0,1.0,198.69798278808594,2.904479503631592
3211,334.79998779296875,28.0,1.0,201.55874633789062,5.885861396789551
3212,324.45001220703125,11.0,1.0,195.2486572265625,4.0800395011901855
3213,328.1000061035156,18.0,1.0,191.2747802734375,2.0304219722747803
3214,323.54998779296875,13.0,1.0,193.25885009765625,2.105494499206543
3215,322.8999938964844,10.0,1.0,207.3028564453125,2.796552896499634
3216,322.95001220703125,9.0,1.0,201.1726837158203,1.3079845905303955
3217,331.04998779296875,23.0,1.0,192.01345825195312,0.8487452864646912
3218,322.8999938964844,10.0,1.0,195.10488891601562,4.972499370574951
3219,322.8999938964844,10.0,1.0,203.05487060546875,2.082395076751709
3220,322.95001220703125,9.0,1.0,199.29916381835938,2.2552237510681152
3221,323.70001220703125,10.0,1.0,195.47630310058594,3.158435821533203
3222,322.95001220703125,9.0,1.0,200.45579528808594,1.3568296432495117
3223,323.70001220703125,10.0,1.0,196.89109802246094,1.4947500228881836
3224,323.70001220703125,10.0,1.0,194.48963928222656,1.8993797302246094
3225,322.95001220703125,9.0,1.0,193.0689239501953,1.8067903518676758
3226,323.6499938964844,11.0,1.0,197.0966796875,0.35260602831840515
3227,324.95001220703125,17.0,1.0,195.2493896484375,2.306877613067627
3228,325.1000061035156,14.0,1.0,201.4932861328125,4.264567852020264
3229,323.6499938964844,11.0,1.0,197.563720703125,4.367016315460205
3230,329.54998779296875,21.0,1.0,191.25746154785156,2.7878732681274414
3231,324.3500061035156,13.0,1.0,197.6658935546875,1.5358541011810303
3232,325.8999938964844,14.0,1.0,192.51861572265625,3.1487340927124023
3233,323.70001220703125,10.0,1.0,191.36831665039062,3.513519763946533
3234,324.3999938964844,12.0,1.0,202.98086547851562,5.917832374572754
3235,322.8999938964844,10.0,1.0,198.64816284179688,2.145902395248413
3236,324.3999938964844,12.0,1.0,196.1222686767578,7.318122863769531
3237,323.6499938964844,11.0,1.0,195.33261108398438,1.8950103521347046
3238,323.6499938964844,11.0,1.0,199.4051513671875,2.2309024333953857
3239,324.3500061035156,13.0,1.0,185.0872039794922,1.2680736780166626
3240,322.95001220703125,9.0,1.0,195.3109130859375,0.4998270869255066
3241,324.3500061035156,13.0,1.0,190.34573364257812,1.4234333038330078
3242,323.6499938964844,11.0,1.0,186.66177368164062,6.166412830352783
3243,323.70001220703125,10.0,1.0,199.99969482421875,4.910048007965088
3244,325.95001220703125,13.0,1.0,196.23077392578125,4.168359279632568
3245,325.1499938964844,13.0,1.0,201.95321655273438,4.641541481018066
3246,328.8500061035156,19.0,1.0,191.02537536621094,1.415083646774292
3247,323.6499938964844,11.0,1.0,195.60943603515625,1.8708360195159912
3248,323.70001220703125,10.0,1.0,193.7006072998047,2.9638173580169678
3249,323.70001220703125,10.0,1.0,194.5601806640625,0.9915071129798889
3250,322.95001220703125,9.0,1.0,194.47901916503906,3.1992366313934326
3251,323.6499938964844,11.0,1.0,194.59429931640625,1.2925950288772583
3252,322.95001220703125,9.0,1.0,195.2367401123047,1.649970531463623
3253,325.75,17.0,1.0,206.19189453125,1.4993219375610352
3254,323.70001220703125,10.0,1.0,200.5931396484375,2.9797346591949463
3255,322.95001220703125,9.0,1.0,191.2598114013672,3.265951633453369
3256,324.45001220703125,11.0,1.0,196.21572875976562,3.980888843536377
3257,326.6499938964844,15.0,1.0,194.95223999023438,4.651008605957031
3258,324.3999938964844,12.0,1.0,191.36221313476562,2.979128360748291
3259,325.1499938964844,13.0,1.0,193.94961547851562,0.6870385408401489
3260,325.1499938964844,13.0,1.0,201.06597900390625,2.9298911094665527
3261,323.6499938964844,11.0,1.0,200.93283081054688,1.4792733192443848
3262,328.1499938964844,17.0,1.0,200.83291625976562,5.45452356338501
3263,324.45001220703125,11.0,1.0,191.1104736328125,2.0875906944274902
3264,324.3999938964844,12.0,1.0,197.45492553710938,2.177888870239258
3265,323.6499938964844,11.0,1.0,190.22457885742188,3.4223241806030273
3266,326.6000061035156,16.0,1.0,196.44293212890625,7.029014587402344
3267,332.5,26.0,1.0,198.60243225097656,4.24296760559082
3268,322.8999938964844,10.0,1.0,202.21035766601562,3.8462934494018555
3269,322.8999938964844,10.0,1.0,194.6372833251953,1.9203096628189087
3270,325.1499938964844,13.0,1.0,198.3351287841797,0.9353444576263428
3271,323.6499938964844,11.0,1.0,187.90916442871094,4.35113000869751
3272,326.54998779296875,17.0,1.0,198.6970977783203,3.492649555206299
3273,327.3999938964844,16.0,1.0,201.51025390625,4.7012505531311035
3274,324.25,15.0,1.0,194.51837158203125,3.632786273956299
3275,323.6499938964844,11.0,1.0,204.81256103515625,3.3323588371276855
3276,323.6499938964844,11.0,1.0,190.71705627441406,4.484043121337891
3277,322.8999938964844,10.0,1.0,186.01132202148438,1.4986326694488525
3278,323.6499938964844,11.0,1.0,195.7274169921875,1.6145960092544556
3279,324.3999938964844,12.0,1.0,198.65362548828125,1.425040364265442
3280,330.3500061035156,21.0,1.0,190.272216796875,3.2604734897613525
3281,322.8999938964844,10.0,1.0,187.24700927734375,0.8030226230621338
3282,325.1000061035156,14.0,1.0,202.24066162109375,4.4737958908081055
3283,326.6000061035156,16.0,1.0,193.15586853027344,0.982825756072998
3284,322.8999938964844,10.0,1.0,194.37147521972656,2.172917127609253
3285,324.3500061035156,13.0,1.0,192.95132446289062,0.9701887965202332
3286,323.6499938964844,11.0,1.0,196.4169921875,2.1341376304626465
3287,328.04998779296875,19.0,1.0,191.39492797851562,1.1963179111480713
3288,322.8999938964844,10.0,1.0,202.7166748046875,2.434380531311035
3289,323.6499938964844,11.0,1.0,185.43637084960938,1.1476421356201172
3290,325.04998779296875,15.0,1.0,193.7896728515625,7.0641398429870605
3291,326.6000061035156,16.0,1.0,202.33128356933594,2.592352867126465
3292,328.04998779296875,19.0,1.0,195.7186279296875,5.344584941864014
3293,330.95001220703125,25.0,1.0,201.39036560058594,1.08938467502594
3294,323.54998779296875,13.0,1.0,193.66201782226562,0.7222286462783813
3295,325.8500061035156,15.0,1.0,205.18075561523438,4.984137535095215
3296,322.8999938964844,10.0,1.0,194.29196166992188,0.9296357035636902
3297,324.29998779296875,14.0,1.0,191.10006713867188,0.46813857555389404
3298,324.29998779296875,14.0,1.0,195.61700439453125,3.7794888019561768
3299,324.29998779296875,14.0,1.0,194.2838592529297,3.0412802696228027
3300,325.04998779296875,15.0,1.0,194.25152587890625,3.1012351512908936
3301,323.54998779296875,13.0,1.0,195.3646240234375,0.7414255738258362
